0, 552.9285714285714, 1510.4285714285713, 0.07421428571428572
0, 577.1818181818181, 1549.909090909091, 0.08136363636363637
0, 557.6923076923077, 1527.1538461538462, 0.10138461538461539
1, 520.25, 1662.1666666666667, 0.05041666666666666
0, 576.8, 1565.6, 0.11180000000000001
1, 557.4074074074074, 1570.4814814814815, 0.0887037037037037
0, 569.5, 1516.8333333333333, 0.06699999999999999
0, 545.4, 1533.0, 0.06380000000000001
0, 537.3571428571429, 1467.4285714285713, 0.04364285714285715
1, 539.0, 1549.7777777777778, 0.097
0, 540.6666666666666, 1583.0, 0.04666666666666667
0, 651.0, 1562.5, 0.045
0, 567.6363636363636, 1523.5454545454545, 0.08890909090909091
0, 575.775, 1635.5, 0.098675
0, 544.9, 1540.1, 0.10730000000000002
1, 531.6666666666666, 1617.7777777777778, 0.09655555555555555
0, 588.0, 1654.0, 0.06799999999999999
1, 562.4, 1434.6, 0.08420000000000001
1, 539.6521739130435, 1707.2173913043478, 0.074
1, 597.3333333333334, 1332.3333333333333, 0.0738888888888889
0, 525.1764705882352, 1474.2941176470588, 0.08176470588235295
1, 619.6, 1639.6, 0.034
0, 549.4117647058823, 1446.4117647058824, 0.05494117647058826
0, 560.8, 1654.3, 0.0499
0, 531.4166666666666, 1595.3333333333333, 0.03466666666666668
1, 562.5, 1508.8333333333333, 0.08800000000000001
0, 521.75, 1643.0, 0.03725
1, 572.125, 1595.5, 0.06487499999999999
1, 560.7450980392157, 1582.549019607843, 0.12219607843137253
0, 581.0, 1349.0, 0.031
0, 571.0, 1689.0, 0.0955
0, 518.3333333333334, 1604.0, 0.05966666666666667
0, 534.8181818181819, 1561.3636363636363, 0.12272727272727274
1, 580.1111111111111, 1455.888888888889, 0.1107777777777778
0, 579.9090909090909, 1551.2727272727273, 0.17709090909090908
0, 528.0, 1590.5, 0.08975
1, 559.5, 1446.25, 0.09000000000000001
0, 581.1428571428571, 1528.357142857143, 0.05957142857142857
0, 546.5, 1425.5, 0.12833333333333333
0, 582.0, 1632.75, 0.07975
0, 563.6, 1525.6, 0.048
0, 524.9411764705883, 1655.0588235294117, 0.057470588235294134
1, 534.0, 1664.0, 0.071
0, 559.5882352941177, 1612.4705882352941, 0.06170588235294119
0, 504.3333333333333, 1631.0, 0.04666666666666667
0, 548.0, 1585.5238095238096, 0.0614761904761905
0, 552.5384615384615, 1631.7692307692307, 0.0653846153846154
0, 552.6, 1457.6, 0.15400000000000003
0, 553.6086956521739, 1543.5652173913043, 0.12321739130434785
1, 544.2916666666666, 1636.25, 0.108375
0, 546.25, 1592.0, 0.06525
1, 520.5, 1589.8333333333333, 0.034833333333333334
0, 590.5, 1444.5, 0.10999999999999999
1, 578.25, 1600.5, 0.05725
1, 570.0, 1517.6363636363637, 0.10381818181818181
0, 523.25, 1503.25, 0.10475000000000001
0, 564.7333333333333, 1487.8, 0.09206666666666667
1, 561.4, 1551.4, 0.059800000000000006
0, 542.0, 1601.2, 0.1242
1, 617.6153846153846, 1595.1538461538462, 0.0906923076923077
1, 547.6666666666666, 1585.8333333333333, 0.0835
1, 569.6666666666666, 1584.6666666666667, 0.06877777777777777
1, 555.0, 1483.6666666666667, 0.13666666666666666
0, 530.0, 1717.0, 0.08
1, 561.1111111111111, 1656.888888888889, 0.07655555555555554
1, 517.5, 1753.0, 0.055
0, 579.25, 1400.25, 0.063
0, 557.4, 1586.0, 0.12399999999999997
0, 549.8571428571429, 1713.4285714285713, 0.062142857142857146
1, 555.25, 1517.375, 0.146625
0, 552.0, 1597.0, 0.10333333333333335
0, 604.8, 1479.0, 0.08066666666666666
0, 503.6666666666667, 1558.3333333333333, 0.05666666666666667
0, 603.25, 1615.75, 0.07725
1, 517.125, 1460.375, 0.091
0, 552.2, 1599.6, 0.08620000000000001
0, 580.8, 1510.2, 0.0622
0, 594.509375, 1556.859375, 0.0711562499999999
0, 585.3408360128617, 1543.3569131832796, 0.064636655948553
1, 620.0, 1622.7272727272727, 0.061818181818181835
0, 689.0, 1279.0, 0.04
0, 588.1666666666666, 1520.3333333333333, 0.078
0, 579.7692307692307, 1590.1538461538462, 0.09076923076923077
0, 600.1666666666666, 1487.1666666666667, 0.06325
0, 653.25, 1485.125, 0.036000000000000004
1, 611.2608695652174, 1527.4347826086957, 0.0632391304347826
1, 573.741935483871, 1403.4193548387098, 0.08751612903225807
0, 629.0, 1395.6666666666667, 0.12333333333333334
0, 523.0, 1248.0, 0.2
0, 604.2, 1641.2, 0.13419999999999999
0, 548.0, 1598.0, 0.1
0, 595.7058823529412, 1537.764705882353, 0.1075294117647059
0, 594.75, 1588.625, 0.06875
1, 628.0, 1363.0, 0.1
1, 584.75, 1550.0, 0.18
0, 603.25, 1381.5, 0.08750000000000001
0, 622.3461538461538, 1603.8076923076924, 0.08988461538461541
0, 606.0, 1605.0, 0.07
0, 592.0, 1502.0, 0.04
1, 562.84, 1672.08, 0.08276
0, 616.6, 1504.2, 0.09780000000000001
0, 555.8333333333334, 1680.388888888889, 0.08327777777777778
0, 537.7142857142857, 1538.7142857142858, 0.06142857142857144
1, 547.0, 1643.25, 0.08849999999999998
1, 554.5, 1560.0, 0.0345
0, 618.75, 1424.6875, 0.09306250000000002
1, 606.0833333333334, 1574.0833333333333, 0.10175000000000001
0, 610.8333333333334, 1644.0, 0.11516666666666665
1, 510.85714285714283, 1504.0, 0.10414285714285713
0, 597.5, 1495.0, 0.055
0, 595.1111111111111, 1541.111111111111, 0.08655555555555555
0, 563.75, 1603.625, 0.098875
0, 577.2727272727273, 1505.4545454545455, 0.06636363636363635
1, 593.0, 1491.2241379310344, 0.10455172413793103
1, 569.6, 1539.8, 0.12189999999999998
0, 592.8, 1559.4, 0.0836
0, 568.0, 1606.5, 0.0645
0, 578.0, 1534.0, 0.0984
0, 607.5454545454545, 1374.409090909091, 0.07681818181818184
1, 582.4, 1563.5, 0.13779999999999998
1, 567.75, 1417.625, 0.050125
0, 596.8333333333334, 1393.1666666666667, 0.07633333333333334
0, 591.0, 1426.875, 0.10762500000000001
0, 569.6666666666666, 1619.3333333333333, 0.06483333333333334
0, 585.0, 1623.1904761904761, 0.10485714285714287
0, 563.0, 1308.0, 0.17675
1, 553.25, 1497.0, 0.16975
0, 623.25, 1404.0, 0.03225
0, 542.4, 1594.9, 0.0388
1, 573.8, 1654.5, 0.06810000000000001
1, 598.25, 1761.25, 0.05525
1, 587.25, 1469.75, 0.12625
0, 560.5, 1128.25, 0.0305
1, 591.5, 1182.25, 0.032
0, 573.5714285714286, 1382.0, 0.08571428571428572
0, 805.0, 1263.0, 0.1555
0, 548.0, 1071.0, 0.03
1, 569.2, 1641.0, 0.0656
0, 592.0, 1494.6666666666667, 0.05966666666666667
0, 562.2727272727273, 1601.8181818181818, 0.11009090909090911
0, 562.8, 1701.6, 0.068
0, 590.0, 1102.5, 0.0755
0, 592.0, 1410.25, 0.16775
0, 602.3333333333334, 1549.1666666666667, 0.08916666666666669
0, 558.5, 1548.5, 0.08499999999999999
0, 605.0526315789474, 1535.1052631578948, 0.056315789473684215
0, 599.0, 1609.5, 0.0905
0, 681.0, 1463.5, 0.08549999999999999
1, 540.0, 1000.0, 0.031
0, 592.5, 1512.0, 0.046
0, 592.625, 1543.125, 0.08987500000000001
1, 563.3333333333334, 1605.3333333333333, 0.1035
0, 592.2, 1574.2, 0.09219999999999999
0, 579.0, 1365.0, 0.06333333333333334
0, 610.8571428571429, 1504.4285714285713, 0.05828571428571429
0, 594.1, 1466.9, 0.09519999999999999
0, 553.0, 1438.0, 0.55
0, 596.6923076923077, 1505.3846153846155, 0.10169230769230769
1, 582.8, 1522.7, 0.12210000000000001
0, 590.375, 1665.75, 0.07325000000000001
1, 588.0, 1322.2, 0.0504
0, 611.3333333333334, 1532.1666666666667, 0.08850000000000001
1, 628.0, 1450.0, 0.185
1, 593.75, 1567.0, 0.0695
0, 570.0, 1636.0, 0.039
1, 589.0, 1677.0, 0.05333333333333334
0, 617.6666666666666, 1555.0, 0.11599999999999999
1, 616.4444444444445, 1451.6666666666667, 0.119
0, 556.5, 1511.6666666666667, 0.155
1, 601.4, 1636.6, 0.0688
1, 606.3333333333334, 1440.3333333333333, 0.056999999999999995
1, 602.5, 1533.75, 0.0555
1, 609.0, 1757.6666666666667, 0.03
0, 566.6666666666666, 1448.3333333333333, 0.075
1, 590.5, 1577.5, 0.0595
1, 579.0, 1472.75, 0.15975000000000003
0, 578.6666666666666, 1528.0, 0.043000000000000003
0, 600.375, 1540.25, 0.08374999999999999
0, 595.2222222222222, 1463.2222222222222, 0.09333333333333332
1, 605.0, 1579.8333333333333, 0.09683333333333333
0, 671.5, 1447.0, 0.045
0, 570.4, 1259.0, 0.06000000000000001
0, 630.0, 1586.3333333333333, 0.06966666666666667
0, 591.0, 1569.8, 0.0696
1, 634.5, 1471.0, 0.18
0, 576.0, 1491.0, 0.09300000000000001
0, 555.9166666666666, 1610.6666666666667, 0.09150000000000001
0, 793.0, 1744.0, 0.14
0, 824.0, 2112.0, 0.151
1, 952.0, 1839.0, 0.13
0, 877.0, 1913.0, 0.101
1, 775.0, 1804.0, 0.14
1, 648.0, 1694.0, 0.09
1, 927.0, 1726.0, 0.18
0, 836.0, 1681.0, 0.11
0, 941.0, 1786.0, 0.159
0, 858.0, 1690.0, 0.12
1, 565.0, 3252.0, 0.119
0, 686.0, 1832.0, 0.03
1, 758.0, 1189.0, 0.03
0, 978.3125, 1316.3125, 0.0810625
0, 849.3333333333334, 921.0, 0.17666666666666667
1, 782.8333333333334, 1185.3333333333333, 0.07316666666666667
0, 886.8510638297872, 1443.936170212766, 0.09987234042553193
0, 712.0833333333334, 1464.25, 0.05425
0, 839.75, 1214.75, 0.1575
0, 870.1428571428571, 1397.904761904762, 0.09857142857142859
1, 810.728813559322, 1203.4406779661017, 0.06954237288135592
1, 828.2746478873239, 1316.225352112676, 0.08054929577464788
0, 803.2666666666667, 1183.7333333333333, 0.08473333333333334
0, 878.3333333333334, 1256.6666666666667, 0.08700000000000001
0, 835.1666666666666, 1244.8333333333333, 0.11016666666666668
0, 644.3333333333334, 1242.0, 0.10366666666666667
0, 934.0, 986.0, 0.059
0, 778.0833333333334, 1286.1875, 0.07502083333333333
0, 969.5, 1164.5, 0.11
0, 1042.0, 1429.0, 0.089
1, 826.3529411764706, 1333.235294117647, 0.10305882352941177
1, 902.4615384615385, 1348.076923076923, 0.07023076923076924
0, 815.0, 1341.0, 0.07666666666666666
1, 842.0625, 1151.6875, 0.1206875
1, 917.8947368421053, 1349.8947368421052, 0.09578947368421054
0, 914.0, 1209.6, 0.1674
1, 960.0, 1243.0, 0.101
0, 846.0, 1121.0, 0.09616666666666666
1, 818.0, 1103.0, 0.099
0, 894.0, 1314.0, 0.0795
0, 824.5, 1205.909090909091, 0.09540909090909089
1, 828.9090909090909, 1311.2545454545455, 0.05496363636363636
0, 698.0, 1486.0, 0.04
0, 796.0, 1298.0, 0.0905
0, 1033.0, 1435.0, 0.12
0, 897.0, 1277.0, 0.09406666666666669
1, 901.0416666666666, 1240.375, 0.09716666666666668
0, 847.3333333333334, 1151.6666666666667, 0.07
0, 949.6, 1214.0, 0.08000000000000002
0, 883.5, 1114.5, 0.08725
0, 826.1764705882352, 1203.5588235294117, 0.0898235294117647
0, 877.7, 1251.15, 0.07585000000000001
1, 837.8484848484849, 1309.3939393939395, 0.06793939393939394
0, 934.5, 1391.0, 0.1
0, 845.0, 1262.888888888889, 0.08133333333333333
1, 1034.0, 1338.0, 0.071
1, 864.7777777777778, 1222.2962962962963, 0.08066666666666666
1, 947.125, 1178.125, 0.10124999999999999
0, 934.6666666666666, 1243.0, 0.077
1, 936.0, 1094.0, 0.121
0, 885.1272727272727, 1188.6545454545455, 0.08776363636363635
0, 749.6666666666666, 1032.3333333333333, 0.16266666666666665
1, 901.3333333333334, 1363.6666666666667, 0.06666666666666667
0, 674.0, 1805.125, 0.04512500000000001
1, 928.1111111111111, 1272.6777777777777, 0.09971111111111111
0, 742.5384615384615, 1520.3076923076924, 0.06076923076923077
0, 954.1538461538462, 1332.6923076923076, 0.09161538461538463
0, 891.0769230769231, 1255.2307692307693, 0.07899999999999999
0, 802.8095238095239, 1357.4761904761904, 0.06395238095238095
1, 912.25, 1286.5416666666667, 0.10120833333333333
0, 738.0, 1464.0, 0.07
0, 790.7857142857143, 1311.7142857142858, 0.07942857142857143
1, 825.5714285714286, 1293.4285714285713, 0.06414285714285714
0, 796.5972222222222, 1308.7916666666667, 0.08555555555555555
0, 760.4912280701755, 1237.0, 0.05771929824561403
1, 788.5, 1033.0, 0.13
0, 909.5, 1156.0, 0.05
0, 880.9722222222222, 1218.1666666666667, 0.07613888888888887
1, 848.6818181818181, 1262.1818181818182, 0.06904545454545455
0, 666.0, 1180.0, 0.086
0, 886.2857142857143, 1242.4285714285713, 0.10114285714285712
0, 805.8, 1208.2, 0.0782
0, 845.75, 1329.1833333333334, 0.07208333333333332
1, 847.0, 1216.0, 0.069
1, 857.0, 1151.6808510638298, 0.08108510638297871
0, 831.1818181818181, 1327.3636363636363, 0.08354545454545453
1, 800.0, 1191.125, 0.074875
0, 837.4666666666667, 1254.2666666666667, 0.07280000000000002
1, 800.22, 1297.68, 0.09234000000000002
1, 1026.0, 1329.0, 0.17
0, 823.0, 1208.4444444444443, 0.13988888888888887
0, 751.5, 1139.0, 0.07507142857142857
1, 655.0, 1106.3333333333333, 0.06316666666666668
0, 917.4285714285714, 1284.2380952380952, 0.11885714285714286
1, 771.1, 1160.05, 0.11205000000000001
1, 747.0, 1245.0, 0.079
0, 820.0, 1179.6, 0.07759999999999999
1, 876.4666666666667, 1327.5333333333333, 0.0688
1, 962.5, 1339.0, 0.131
0, 833.0, 1224.0, 0.089
0, 854.5, 1234.25, 0.1
0, 1090.0, 1378.0, 0.06
0, 837.3333333333334, 1340.888888888889, 0.09311111111111112
0, 841.0, 1146.0, 0.089
1, 821.3809523809524, 1354.8095238095239, 0.04676190476190477
0, 863.5, 1259.6666666666667, 0.115
0, 846.0, 1210.0, 0.059
0, 783.0, 1348.2173913043478, 0.07400000000000001
0, 850.3333333333334, 1378.4444444444443, 0.06444444444444444
1, 839.0, 1506.0, 0.03
0, 831.6363636363636, 1212.090909090909, 0.12981818181818186
0, 900.0, 1278.642857142857, 0.09342857142857143
0, 643.0, 661.0, 0.08
0, 643.1904761904761, 803.2380952380952, 0.09676190476190479
0, 620.25, 1128.5, 0.08000000000000002
0, 601.5, 672.5, 0.125
0, 644.5952380952381, 749.5, 0.08890476190476193
0, 676.6, 848.4, 0.092
1, 608.0, 770.6666666666666, 0.09000000000000001
1, 602.0, 1027.0, 0.07612500000000001
1, 563.5, 473.0, 0.10450000000000001
0, 573.0, 1500.0, 0.1
0, 663.0, 934.0, 0.078
0, 675.6666666666666, 1041.6666666666667, 0.049666666666666665
0, 618.6774193548387, 699.3548387096774, 0.0834193548387097
0, 659.3333333333334, 913.3333333333334, 0.057333333333333326
1, 579.5, 1001.0, 0.1245
0, 625.0, 966.0, 0.04
0, 568.3333333333334, 520.5, 0.08683333333333332
1, 658.1428571428571, 822.3571428571429, 0.10714285714285714
0, 579.6666666666666, 638.3333333333334, 0.083
0, 658.0, 441.0, 0.07
0, 613.0, 865.0, 0.11
0, 548.3333333333334, 921.3333333333334, 0.08
0, 567.0, 653.0, 0.1
0, 572.5, 519.5, 0.12
0, 598.0, 688.0, 0.081
0, 567.0, 763.0, 0.111
0, 584.5, 645.5, 0.08
0, 660.5, 610.5, 0.11
1, 597.8, 591.4, 0.078
0, 624.0, 1101.0, 0.09633333333333334
0, 577.0, 877.0, 0.06
0, 648.6666666666666, 759.8333333333334, 0.09966666666666668
0, 580.0, 554.0, 0.109
0, 544.0, 651.0, 0.1
1, 623.6666666666666, 672.0, 0.09000000000000001
1, 588.75, 695.75, 0.08700000000000001
1, 594.0, 647.0, 0.1
1, 587.8571428571429, 874.7142857142857, 0.11299999999999999
0, 569.0, 1123.0, 0.10000000000000002
0, 542.0, 704.0, 0.13
0, 580.0, 778.3333333333334, 0.09483333333333334
1, 570.0, 851.0, 0.05
0, 660.0, 506.0, 0.11
1, 600.7241379310345, 876.1724137931035, 0.09586206896551724
0, 565.0, 549.5, 0.08449999999999999
0, 570.5, 705.0, 0.1295
1, 574.75, 1030.75, 0.092
0, 590.0, 657.0, 0.095
0, 597.5, 646.5, 0.1005
0, 617.5, 593.0, 0.0905
1, 560.0, 726.0, 0.06
1, 711.6666666666666, 930.0, 0.07333333333333333
1, 630.0, 834.0, 0.08
0, 623.0, 448.0, 0.099
0, 614.0, 578.3333333333334, 0.09666666666666666
1, 662.5, 856.0, 0.11000000000000001
0, 645.75, 1194.25, 0.11975
0, 695.0, 331.0, 0.09
0, 582.0, 675.0, 0.0895
0, 636.1428571428571, 1066.2857142857142, 0.10185714285714285
0, 607.3333333333334, 761.3333333333334, 0.09033333333333333
0, 628.0, 665.5, 0.1
0, 587.2857142857143, 902.8571428571429, 0.09585714285714286
1, 628.6666666666666, 561.3333333333334, 0.09966666666666668
1, 596.3333333333334, 823.3333333333334, 0.09366666666666668
0, 598.0, 500.0, 0.08
0, 625.8, 941.0, 0.0786
1, 568.0, 968.0, 0.095
0, 610.0, 839.0, 0.08
1, 623.0, 721.0, 0.07999999999999999
0, 510.0, 741.0, 0.14
1, 533.0, 616.0, 0.14
1, 629.5, 661.0, 0.0895
0, 561.0, 839.0, 0.1
1, 593.0, 606.0, 0.129
0, 588.0, 1114.5, 0.11950000000000001
1, 619.0, 499.0, 0.13
0, 631.0, 833.0, 0.08
0, 553.0, 813.5, 0.0895
0, 581.6666666666666, 871.3333333333334, 0.11633333333333333
1, 652.0, 1069.5, 0.060000000000000005
0, 556.0, 563.0, 0.12
1, 667.5, 951.5, 0.0845
0, 591.8, 834.6, 0.098
0, 489.75, 2136.75, 0.04775
1, 497.0, 1877.0, 0.09
0, 474.8888888888889, 1739.388888888889, 0.09122222222222225
0, 519.0405405405405, 1864.2567567567567, 0.06609459459459455
1, 477.2, 2037.0, 0.0658
0, 742.0, 2035.0, 0.11
0, 545.0, 1830.0, 0.1
0, 491.1333333333333, 1985.9333333333334, 0.07060000000000001
0, 550.433962264151, 1605.0754716981132, 0.07592452830188683
1, 495.0, 1992.0, 0.07
0, 462.0, 1954.0, 0.11
0, 447.0, 1872.0, 0.059
0, 474.5, 1910.5, 0.0805
1, 481.5, 1528.0, 0.09
0, 424.0, 1903.0, 0.03
0, 578.0, 1740.25, 0.06175
1, 643.0, 1876.4, 0.0918
1, 599.6666666666666, 1782.0, 0.09733333333333334
0, 663.5, 1986.5, 0.11049999999999999
1, 567.7777777777778, 1691.111111111111, 0.0872222222222222
0, 531.6666666666666, 1852.6666666666667, 0.08
0, 660.0, 2042.0, 0.059
0, 505.0, 1957.0, 0.05
0, 498.0, 1987.0, 0.0918181818181818
0, 532.3636363636364, 1781.3636363636363, 0.0818181818181818
1, 533.0, 2120.5, 0.095
1, 632.3333333333334, 1984.8333333333333, 0.07616666666666667
0, 487.5, 2179.0, 0.1
0, 456.0, 2007.0, 0.060250000000000005
0, 492.0, 1695.5, 0.07525000000000001
1, 569.0, 1871.0, 0.079
0, 464.5, 2043.0, 0.065
1, 651.8125, 1738.71875, 0.10781250000000002
0, 552.0, 1937.0, 0.049
0, 502.75, 1822.625, 0.08987499999999998
0, 768.6153846153846, 2023.5384615384614, 0.07007692307692308
0, 543.5, 1797.125, 0.10775
1, 452.0, 1962.0, 0.079
0, 621.0, 1717.1, 0.0639
1, 530.0, 2065.8333333333335, 0.08633333333333333
0, 439.0, 2049.0, 0.031
0, 542.0, 2037.0, 0.049
1, 586.0, 1970.0, 0.0795
1, 521.5, 1905.5, 0.055
1, 509.44444444444446, 1864.3333333333333, 0.09322222222222222
1, 500.7142857142857, 1960.142857142857, 0.09014285714285715
0, 794.6666666666666, 1786.6666666666667, 0.06699999999999999
0, 498.0, 1945.6666666666667, 0.06966666666666667
1, 537.1666666666666, 1745.5, 0.06549999999999999
1, 434.0, 2155.0, 0.04
1, 482.0, 1911.6666666666667, 0.07066666666666667
0, 501.5, 1757.0, 0.08
0, 508.6666666666667, 1780.6666666666667, 0.09666666666666668
0, 507.0, 2343.0, 0.06
0, 551.0, 1886.0, 0.08
1, 564.6666666666666, 1876.0, 0.09300000000000001
1, 535.0, 2000.0, 0.09
0, 466.5, 1697.9, 0.09409999999999999
0, 585.0, 1563.0, 0.049
0, 717.0, 1742.0, 0.029
0, 664.0, 1631.0, 0.081
0, 519.4, 1670.8, 0.032
0, 534.0625, 1757.0625, 0.033625
0, 678.4857142857143, 1920.6, 0.030657142857142876
1, 789.0, 1928.5, 0.03
0, 661.0, 1828.3333333333333, 0.030333333333333334
0, 505.0, 1948.0, 0.031
0, 646.1666666666666, 1780.4583333333333, 0.03491666666666668
0, 553.0, 1668.0, 0.03
0, 752.4615384615385, 1817.5384615384614, 0.030384615384615385
1, 735.5, 1801.0, 0.0305
1, 701.5, 1760.1, 0.031900000000000005
0, 512.0, 1859.3333333333333, 0.034
1, 510.6, 1800.6, 0.0402
1, 628.0, 1787.0, 0.03025
0, 707.8888888888889, 1727.3333333333333, 0.032
0, 776.0, 1749.0, 0.03
0, 532.8, 1688.8, 0.034
0, 536.6, 1777.8, 0.0324
1, 528.5, 1875.75, 0.0325
1, 548.2, 1717.4, 0.036000000000000004
0, 599.5, 1808.0, 0.03
1, 514.0, 1894.25, 0.0425
0, 785.0, 1722.0, 0.03
1, 757.0, 1826.0, 0.03
0, 656.0, 1960.0, 0.029
0, 536.0, 1811.0, 0.04
1, 640.0, 1767.0, 0.03
0, 630.0, 1904.0, 0.0295
0, 542.0, 1999.0, 0.03
1, 571.0, 1914.8333333333333, 0.030166666666666665
0, 485.0, 1904.0, 0.0305
0, 478.0, 1972.0, 0.03
0, 719.5454545454545, 1875.2727272727273, 0.031909090909090915
0, 539.5, 1985.0, 0.03
0, 818.0, 2087.0, 0.029
0, 761.0, 1767.0, 0.031
1, 521.0, 1903.0, 0.04
0, 512.0, 1564.0, 0.03
0, 869.0, 1761.0, 0.03
1, 669.0, 1929.0, 0.03
1, 549.0, 1681.0, 0.04
1, 507.0, 1938.0, 0.035500000000000004
0, 713.5, 1880.5, 0.03
0, 677.6666666666666, 1713.0, 0.03316666666666667
1, 521.0, 1913.0, 0.04
0, 533.0, 1830.0, 0.04
0, 495.5, 1691.0, 0.035
0, 568.0, 1857.0, 0.07
1, 480.0, 2037.0, 0.04
0, 470.0, 1991.0, 0.03
0, 495.0, 2429.0, 0.1
0, 518.0, 2125.0, 0.101
1, 496.0, 1983.0, 0.07
0, 673.5, 1440.0, 0.036000000000000004
0, 799.7642276422764, 1611.138211382114, 0.06235772357723572
0, 753.5786163522013, 1556.1572327044025, 0.07423899371069181
1, 743.25, 1544.0, 0.0555
0, 830.0, 1587.5, 0.10500000000000001
0, 760.0, 1403.0, 0.055
0, 756.5833333333334, 1488.0833333333333, 0.05783333333333333
0, 740.25, 1642.3333333333333, 0.07258333333333333
0, 782.0, 1609.25, 0.062
0, 721.8947368421053, 1633.2105263157894, 0.07110526315789474
0, 781.6521739130435, 1692.4782608695652, 0.0661304347826087
0, 783.75, 1603.0, 0.07450000000000001
0, 758.2, 1667.9, 0.06390000000000001
1, 815.0, 1644.0, 0.11
0, 788.0, 1525.5, 0.051
1, 787.6666666666666, 1570.111111111111, 0.06666666666666667
1, 737.75, 1585.25, 0.05525
0, 749.1538461538462, 1543.0, 0.05692307692307692
0, 784.3333333333334, 1440.0, 0.05633333333333334
0, 744.5, 1425.5833333333333, 0.03749999999999999
1, 794.2, 1448.8, 0.062
1, 757.5, 1703.5, 0.07333333333333335
0, 728.625, 1763.5, 0.066375
1, 761.3888888888889, 1694.6666666666667, 0.08372222222222223
0, 785.0, 1513.0, 0.059
1, 706.5, 1582.0, 0.07
1, 729.7272727272727, 1588.4545454545455, 0.06909090909090909
0, 792.1538461538462, 1588.5128205128206, 0.0864871794871795
1, 813.32, 1464.72, 0.05688000000000002
1, 723.9444444444445, 1761.9444444444443, 0.0776111111111111
0, 742.0, 1584.0, 0.05
1, 785.75, 1443.75, 0.0415
0, 766.0, 1533.6666666666667, 0.08
0, 749.6666666666666, 1538.0, 0.06588888888888889
1, 762.3333333333334, 1462.3333333333333, 0.07733333333333332
0, 768.8260869565217, 1513.4347826086957, 0.05869565217391306
0, 799.7222222222222, 1737.388888888889, 0.08600000000000002
0, 791.2758620689655, 1598.0, 0.09182758620689656
1, 759.0909090909091, 1547.8181818181818, 0.07090909090909091
0, 767.75, 1447.75, 0.03775
1, 785.3333333333334, 1501.5555555555557, 0.07222222222222222
1, 706.4, 1612.6, 0.076
0, 729.7391304347826, 1463.5217391304348, 0.07578260869565219
1, 682.0, 1615.0, 0.0795
0, 710.3333333333334, 1433.6666666666667, 0.03333333333333333
1, 727.0, 1637.6666666666667, 0.05000000000000001
0, 728.1666666666666, 1563.6666666666667, 0.07175
0, 802.0, 1442.0, 0.05333333333333334
0, 703.0, 1484.5, 0.05450000000000001
1, 705.3333333333334, 1466.2222222222222, 0.05211111111111111
0, 755.0, 1673.6, 0.09019999999999999
0, 712.6, 1698.8, 0.084
1, 812.0, 1716.0, 0.09
0, 781.0, 1573.0, 0.04
0, 776.75, 1658.25, 0.064875
0, 831.0, 1589.0, 0.08
0, 731.8, 1738.2, 0.060399999999999995
0, 799.3125, 1540.9375, 0.04993750000000002
1, 764.3333333333334, 1553.0, 0.077
0, 779.6666666666666, 1647.6666666666667, 0.07300000000000001
0, 750.0833333333334, 1411.9166666666667, 0.05508333333333334
0, 766.5, 1733.5, 0.0755
0, 682.8, 1750.6, 0.0742
0, 640.0, 1727.0, 0.08
0, 792.7142857142857, 1575.4285714285713, 0.06314285714285714
1, 739.0, 1590.0, 0.06
1, 745.0, 1353.25, 0.0625
1, 721.0, 1434.0, 0.05
0, 705.0, 1452.5, 0.045
0, 738.1, 1690.8, 0.07269999999999999
